Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
22300001,22350000,1e-09,0.9757498,24908.154,462,0.00319467,487,0.00327111
22350001,22400000,1e-09,0.9757498,27218.79764,529,0.00334889,515,0.00330533
22400001,22450000,1e-09,0.9757498,43500.81534,629,0.00477156,673,0.00512933
22450001,22500000,1e-09,0.9757498,41697.14506,675,0.00416889,728,0.00447822
22500001,22550000,1e-09,0.473440416304,20147.07806,374,0.00275289,171,0.00125911
22550001,22600000,1e-09,0.4269937,41992.0948,627,0.00384622,281,0.00173067
22600001,22650000,1e-09,1.198474886486,25720.18116,408,0.00271467,396,0.00265067
22650001,22700000,1e-09,1.398608,22923.80616,358,0.002972,512,0.00412667
22700001,22750000,1e-09,1.398608,28757.82758,552,0.00403244,736,0.00512044
22750001,22800000,1e-09,1.56566639312,35910.05556,560,0.00341244,847,0.00506533
22800001,22850000,1e-09,1.074860072618,19778.97634,343,0.00232311,313,0.00219378
22850001,22900000,1e-09,0.1046849,31938.05564,430,0.00315022,52,0.000374667
22900001,22950000,1e-09,0.1046849,25223.34584,353,0.00196,40,0.000234222
22950001,23000000,1e-09,0.597263859752,20594.2617,360,0.00263333,275,0.00213556
23000001,23050000,1e-09,2.021639,22935.80358,392,0.00245289,826,0.00515778
23050001,23100000,1e-09,0.978236719196,42268.0471,626,0.00461644,607,0.00447644
23100001,23150000,1e-09,0.347068833768,27567.27866,543,0.003392,190,0.00125378
23150001,23200000,1e-09,0.1968715,43517.62376,702,0.00510178,133,0.000956444
23200001,23250000,1e-09,0.1968715,36428.19828,562,0.00423822,118,0.000839111
23250001,23300000,1e-09,0.720748910118,43501.98276,772,0.00594578,523,0.00410578
23300001,23350000,1e-09,0.9550812,45985.55282,612,0.00520889,597,0.00502978
23350001,23400000,1e-09,0.895895589564,29855.7012,522,0.00355822,409,0.00276178
23400001,23450000,1e-09,1.16099072514,33981.57066,485,0.00287867,601,0.00364711
23450001,23500000,1e-09,1.162736,40095.73378,664,0.00425822,744,0.00467289
23500001,23550000,1e-09,1.00688471396,37950.65742,571,0.00411778,604,0.00448044
23550001,23600000,1e-09,0.6414245,38938.967,590,0.00414044,361,0.00266978
23600001,23650000,1e-09,0.6414245,41191.29788,559,0.00394,353,0.00248622
23650001,23700000,1e-09,1.09505284508,28644.6517,455,0.003424,514,0.00385467
23700001,23750000,1e-09,1.133964208602,28671.37522,483,0.002956,549,0.00355378
23750001,23800000,1e-09,1.12383562466,44195.08072,735,0.00495644,770,0.00518756
23800001,23850000,1e-09,1.276553,27795.13834,485,0.00334489,615,0.00419778
23850001,23900000,1e-09,0.675664414586,44113.78888,691,0.00456622,499,0.00322178
23900001,23950000,1e-09,1.10744,22168.0443,459,0.00293733,446,0.00281556
23950001,24000000,1e-09,1.10744,49651.27098,731,0.00533911,797,0.00577422
24000001,24050000,1e-09,1.10744,36588.66226,645,0.00486844,764,0.00564133
24050001,24100000,1e-09,1.10744,41837.32626,706,0.00486222,762,0.00526844
24100001,24150000,1e-09,1.023676473104,24289.13316,445,0.00244844,505,0.00269867
24150001,24200000,1e-09,0.720912350002,28825.76252,485,0.003556,333,0.002376
24200001,24250000,1e-09,0.5009719,31108.61574,442,0.00271867,233,0.00142133
24250001,24300000,1e-09,0.48660377472,40013.03232,548,0.00390311,286,0.001996
24300001,24350000,1e-09,1.082206074618,37097.83636,527,0.00389067,525,0.00387733
24350001,24400000,1e-09,0.754237203296,25173.53004,486,0.00351689,385,0.00272178
24400001,24450000,1e-09,0.860579541006,30743.48972,492,0.00372133,408,0.00306578
24450001,24500000,1e-09,0.62099656285,20319.7035,318,0.00217333,227,0.00151778
24500001,24550000,1e-09,0.5881613,27764.59678,428,0.00257289,288,0.00179111
24550001,24600000,1e-09,0.5881613,23622.09198,344,0.00162311,215,0.00101244
24600001,24650000,1e-09,0.5881613,39443.51282,529,0.00411556,319,0.00246133
24650001,24700000,1e-09,0.5881613,35861.16584,565,0.00386533,293,0.00201244
24700001,24750000,1e-09,2.189720818922,35881.67842,566,0.00423156,1211,0.00927467
24750001,24800000,1e-09,2.597495,41108.96852,599,0.00504667,1550,0.0131938
24800001,24850000,1e-09,1.46325461104,35940.08672,466,0.00371733,633,0.00487556
24850001,24900000,1e-09,0.261921132306,29628.77588,542,0.00329911,104,0.000630667
24900001,24950000,1e-09,0.1170906,28394.5252,463,0.00282311,58,0.000382222
24950001,25000000,1e-09,0.853508707818,19460.53614,372,0.00249289,347,0.00227689
25000001,25050000,1.5e-08,0.9205167,31231.5449,503,0.003496,431,0.00298267
25050001,25100000,1.5e-08,0.9205167,35097.68002,552,0.00397244,505,0.00355956
25100001,25150000,1.5e-08,0.9205167,33111.6861,513,0.00366089,492,0.00353956
25150001,25200000,1.5e-08,0.9205167,36109.44948,534,0.00384622,507,0.00355956
25200001,25250000,1.5e-08,0.9205167,34279.52442,547,0.00360533,546,0.00367778
25250001,25300000,1.5e-08,0.9205167,32296.93182,529,0.00366844,495,0.00342578
25300001,25350000,1.5e-08,0.9205167,36624.97558,558,0.00395422,499,0.00340667
25350001,25400000,1.5e-08,0.9205167,34444.4483,554,0.00367822,531,0.003732
25400001,25450000,1.5e-08,0.9205167,37107.01474,583,0.00413867,509,0.00360667
25450001,25500000,1.5e-08,0.9205167,38006.13324,660,0.00472844,571,0.00389956
25500001,25550000,1.5e-08,2.128765883016,35399.99826,600,0.004072,1211,0.00852444
25550001,25600000,1.5e-08,2.507145,35264.85754,495,0.00372489,1275,0.009564
25600001,25650000,1.5e-08,2.40341905032,35363.13336,579,0.004076,1335,0.00953422
25650001,25700000,1.5e-08,0.3946002,33148.41626,556,0.00394267,210,0.00142044
25700001,25750000,1.5e-08,0.463506137086,35144.67452,534,0.00374622,271,0.00193689
25750001,25800000,1.5e-08,0.9885145,38009.11216,611,0.00437067,643,0.00448578
25800001,25850000,1.5e-08,0.9885145,40197.29416,652,0.00461333,595,0.00431822
25850001,25900000,1.5e-08,0.784045066902,33873.2237,455,0.00318178,423,0.003048
25900001,25950000,1.5e-08,0.484874124806,42328.15832,681,0.00483111,322,0.00238178
25950001,26000000,1.5e-08,0.7124687,31615.91882,484,0.00341911,296,0.00215244
26000001,26050000,1.5e-08,0.7124687,40106.77758,636,0.00460267,463,0.00336489
26050001,26100000,1.5e-08,0.7124687,41749.62036,635,0.00453022,401,0.00287333
26100001,26150000,1.5e-08,0.7124687,38009.62618,567,0.00401511,413,0.00300178
26150001,26200000,1.5e-08,0.7124687,33190.93858,473,0.00328222,346,0.00253422
26200001,26250000,1.5e-08,0.7124687,36428.43932,565,0.00423733,418,0.00299244
26250001,26300000,1.5e-08,1.79343470568,38398.03156,552,0.00391778,1015,0.00721956
26300001,26350000,1.5e-08,1.97883,32279.0209,510,0.00346578,1009,0.00704622
26350001,26400000,1.5e-08,1.11404464896,39009.34126,594,0.00424889,671,0.00471644
26400001,26450000,1.5e-08,0.9616748,41024.08608,650,0.00452844,635,0.00449511
26450001,26500000,1.5e-08,0.9616748,33888.95852,551,0.00377022,500,0.00346756
26500001,26550000,1.5e-08,0.9616748,35298.23806,517,0.00378444,520,0.00370089
26550001,26600000,1.5e-08,0.9616748,39088.55968,560,0.00404,591,0.004264
26600001,26650000,1.5e-08,1.633763980328,34568.82062,562,0.00386622,919,0.00622978
26650001,26700000,1.5e-08,0.929778524356,35777.57876,599,0.00399644,546,0.003728
26700001,26750000,1.5e-08,0.2590471,39094.50776,585,0.0044,133,0.000944889
26750001,26800000,1.5e-08,1.042404232272,36166.0252,529,0.00395333,543,0.00402
26800001,26850000,1.5e-08,1.363487,33569.12534,537,0.00387111,709,0.00514756
26850001,26900000,1.5e-08,1.363487,34850.70954,557,0.00423689,731,0.00548089
26900001,26950000,1.5e-08,1.40725467284,36777.61544,522,0.00360222,763,0.00536711
26950001,27000000,1.5e-08,1.8769833121,40168.97908,578,0.00407644,1130,0.00795378
27000001,27050000,1.5e-08,0.510758611236,33431.53524,473,0.00319511,253,0.00165333
27050001,27100000,1.5e-08,0.3175206,39928.03054,583,0.004248,199,0.00136844
27100001,27150000,1.5e-08,0.3175206,36403.97558,605,0.00404711,180,0.00123022
27150001,27200000,1.5e-08,0.496818722322,33198.64534,562,0.00391333,280,0.00182356
27200001,27250000,1.5e-08,0.6092615,31730.44088,466,0.00315644,327,0.00235244
27250001,27300000,1.5e-08,0.77348747228,40914.81836,663,0.00476578,480,0.00337778
27300001,27350000,1.5e-08,0.7816555,36079.61684,575,0.00398889,458,0.00315778
27350001,27400000,1.5e-08,0.7816555,40774.67546,573,0.00426578,482,0.00361244
27400001,27450000,1.5e-08,0.7963592374,34402.20646,526,0.00390222,423,0.00304844
27450001,27500000,1.5e-08,0.8559168,35335.196,591,0.00416844,471,0.00323733
27500001,27550000,1.5e-08,0.8559168,35741.85824,567,0.004152,510,0.00376222
27550001,27600000,1.5e-08,1.304064461796,35744.08678,573,0.00399867,766,0.00540178
27600001,27650000,1.5e-08,1.531147273046,28401.66498,446,0.00320444,668,0.00479511
27650001,27700000,1.5e-08,1.08832968572,34133.11874,579,0.00418933,581,0.00426133
27700001,27750000,1.5e-08,1.440714,37345.3794,571,0.00396044,830,0.00582
27750001,27800000,1.5e-08,1.440714,38046.82152,602,0.00418044,891,0.00618711
27800001,27850000,1.5e-08,1.440714,33761.7658,506,0.00349111,738,0.00515556
27850001,27900000,1.5e-08,1.440714,37234.739,598,0.00438133,831,0.00606
27900001,27950000,1.5e-08,1.440714,33135.23358,533,0.00369733,826,0.00570933
27950001,28000000,1.5e-08,1.440714,36491.9599,636,0.00448622,838,0.00594133
28000001,28050000,1.5e-08,1.440714,37175.62708,578,0.00410756,864,0.00609911
28050001,28100000,1.5e-08,1.4589562818,36879.94438,577,0.00414356,792,0.00582267
28100001,28150000,1.5e-08,1.772996,38917.9005,632,0.00470533,1102,0.00782889
28150001,28200000,1.5e-08,1.772996,37941.68802,547,0.00382267,981,0.00705067
28200001,28250000,1.5e-08,0.550380842168,34616.44896,523,0.00394267,294,0.00221911
28250001,28300000,1.5e-08,0.6006945,34096.28666,551,0.00400267,336,0.00249022
28300001,28350000,1.5e-08,0.6006945,34109.52548,565,0.00388578,327,0.00224622
28350001,28400000,1.5e-08,0.458536180576,35716.49372,578,0.00408667,292,0.00207422
28400001,28450000,1.5e-08,0.940987330628,35259.23432,592,0.00396756,568,0.00400222
28450001,28500000,1.5e-08,0.6830636,39148.58118,638,0.00447467,415,0.00299956
28500001,28550000,1.5e-08,0.701089907,37069.81646,578,0.00411556,436,0.003088
28550001,28600000,1.5e-08,0.7055886,35785.1813,585,0.00401467,428,0.00289022
28600001,28650000,1.5e-08,1.409504926944,32308.7218,514,0.00376578,723,0.00528356
28650001,28700000,1.5e-08,1.470582,33648.94748,533,0.003652,771,0.005436
28700001,28750000,1.5e-08,1.470582,36687.88842,531,0.00396889,758,0.00583467
28750001,28800000,1.5e-08,1.470582,32822.41038,513,0.00389778,646,0.00486889
28800001,28850000,1.5e-08,1.470582,35528.13656,506,0.00370667,761,0.00591378
28850001,28900000,1.5e-08,1.470582,36467.62824,580,0.00405111,908,0.00653111
28900001,28950000,1.5e-08,1.799225716716,30384.7707,533,0.00350356,917,0.00618889
28950001,29000000,1.5e-08,0.4536318,33752.58076,525,0.00367867,252,0.001732
29000001,29050000,1.5e-08,0.4536318,34867.78978,535,0.00378711,239,0.00160533
29050001,29100000,1.5e-08,0.4536318,37254.76718,582,0.00418089,267,0.00197867
29100001,29150000,1.5e-08,1.064633995356,35956.30402,556,0.00378444,534,0.00382889
29150001,29200000,1.5e-08,0.760636848518,36238.81946,532,0.00375333,427,0.00306178
29200001,29250000,1.5e-08,0.4110407,34456.4015,562,0.00406444,235,0.00170889
29250001,29300000,1.5e-08,0.4110407,41100.81844,619,0.00420222,272,0.00171556
29300001,29350000,1.5e-08,0.4110407,33038.92868,477,0.00346044,215,0.00155689
29350001,29400000,1.5e-08,0.4110407,39609.8507,593,0.00424622,236,0.00167422
29400001,29450000,1.5e-08,0.4110407,38942.42916,571,0.00390489,253,0.001688
29450001,29500000,1.5e-08,0.435958172214,40845.79292,586,0.00440444,243,0.00184356
29500001,29550000,1.5e-08,0.835222380576,35500.44076,557,0.00389511,469,0.00335333
29550001,29600000,1.5e-08,0.9548666,37808.65552,570,0.003976,592,0.00425911
29600001,29650000,1.5e-08,0.9548666,32099.27432,502,0.00353022,515,0.00363644
29650001,29700000,1.5e-08,0.9548666,40385.32988,632,0.00443733,599,0.00424267
29700001,29750000,1.5e-08,1.181449664752,35049.78382,584,0.00380533,723,0.004732
29750001,29800000,1.5e-08,2.11585519356,38483.40472,636,0.00454222,1301,0.00955556
29800001,29850000,1.5e-08,2.3791644798,36511.88786,541,0.00393156,1224,0.00881689
29850001,29900000,1.5e-08,0.2910222,34820.04892,608,0.00416978,182,0.00133911
29900001,29950000,1.5e-08,0.2910222,37499.3218,540,0.00398578,193,0.00142533
29950001,30000000,1.5e-08,0.2910222,41282.08732,598,0.00452889,184,0.00134044
